21.99997711181641 86.99990844726562 6	3.107482e-09	54.83722	20.46495	   53.832985    	50.46137237548828 11454.88415813729 -45 222.6509195963542 207.4803161621094
6.333326816558838 164.6664886474609 6	5.371913e-09	56.56333	1.478392	   81.527489    	27.59623146057129 17751.02728517644 63.43494882292201 225.5511814997746 215.5118103027344
13.33331966400146 300.9996948242188 6	1.705328e-08	23.11071	25.48972	   68.465652    	12.3549747467041 18707.21995964 90 227.272216796875 221.5354309082031
8.333324432373047 124.6665344238281 6	1.478736e-07	80.90192	8.564566	   71.808861    	27.40268707275391 28553.71178633561 -26.56505117707799 217.8702690487816 195.4330749511719
0.3333329856395721 94.33323669433594 6	-1.343331e-08	67.07584	14.48461	   79.996391    	37.06493759155273 9616.231596317639 -90 220.5793042864118 215.5118103027344
11.99998760223389 185.3331451416016 6	-7.219521e-08	17.57276	32.96335	   67.869057    	27.50697135925293 16116.55068692333 116.565051177078 229.3996073404948 222.8740234375
-0.3333329856395721 120.999870300293 7	5.347649e-09	63.37985	9.27459	   67.371956    	12.35497856140137 5495.1256546275 -90 228.3956718444824 224.8818969726562
1.999997854232788 183.3331451416016 7	-5.611956e-08	67.47272	6.241598	   84.869652    	49.38992309570312 32949.36743395625 0 215.9858938852946 198.1102294921875
-2.333330869674683 90.66657257080078 7	-4.223927e-08	73.46543	18.89169	   81.525352    	34.93427658081055 57649.13258563841 -135 221.3920150030227 204.8031463623047
9.99998950958252 266.9997253417969 7	3.12365e-07	63.25065	9.048861	   75.900024    	36.4645881652832 8113.402924953727 180 214.0616811116537 198.1102294921875
-13.99998569488525 70.33325958251953 7	3.890952e-08	2.957801	9.05971	   63.523251    	27.45670509338379 7994.057258689971 63.43494882292201 229.2322896321615 228.8976440429688
11.66665458679199 103.6665573120117 7	2.247875e-07	88.50813	32.1879	   74.314049    	579.50244140625 2348882.603617443 -18.06047193619919 220.9365143432617 187.4015808105469
7.333325862884521 314.6663513183594 7	-1.440411e-07	82.20449	1.446373	   71.240227    	34.78889465332031 31341.25217471166 -135 222.6994204313859 206.1417388916016
-8.999990463256836 182.6664733886719 7	-2.757964e-08	61.23947	10.40435	   80.845680    	44.13832473754883 9495.591865021503 33.69006752597979 220.5793086460658 204.1338653564453
1.666664958000183 145.6665191650391 7	-5.424664e-09	71.13538	8.315109	   84.166306    	39.0580940246582 37077.51627193503 161.565051177078 221.4114899811921 209.4881896972656
14.99998474121094 245.3330841064453 7	-1.061627e-08	74.66426	18.82908	   59.887062    	17.1840991973877 13278.12977431813 135 231.5748046875 228.2283477783203
27.99997138977051 268.3330383300781 7	-1.770496e-08	68.07606	7.011711	   73.913223    	38.62274551391602 19404.0643915951 -108.434948822922 226.5969505310059 217.5196838378906
18.66664695739746 292.9996948242188 7	2.664506e-08	78.97456	21.90716	   66.112755    	38.87977981567383 178310.6916634174 108.434948822922 215.4873854365662 201.4566955566406
6.333326816558838 98.66656494140625 7	-3.49069e-08	61.02698	18.66793	   80.734337    	27.49877738952637 9557.889822823825 153.434948822922 218.9538835797991 213.5039367675781
7.666658878326416 149.66650390625 7	2.275983e-07	82.10117	18.42945	   80.502640    	113.3335800170898 204182.8194306797 -49.39870535499554 223.8601067097982 198.7795257568359
13.66665267944336 277.6663818359375 7	7.196981e-08	54.16047	22.18568	   62.011974    	54.06470108032227 17351.82798824425 26.56505117707799 217.365233201247 206.8110198974609
-8.333324432373047 188.9998016357422 7	-4.20934e-09	60.62491	13.49271	   79.440666    	36.67341613769531 35336.13928250491 180 222.2819519042969 206.1417388916016
-3.666662931442261 95.33323669433594 7	-1.445722e-07	71.14591	10.45163	   76.331863    	17.45304679870605 68536.74411692168 45 221.0401586914062 200.7873992919922
20.99997901916504 136.3331909179688 7	6.803663e-08	77.37791	8.562245	   78.234978    	37.06489181518555 175560.1174609913 90 219.0927660865505 196.7716522216797
7.999991416931152 204.9997863769531 7	-6.91531e-08	77.8241	1.543416	   75.921761    	49.41989898681641 23134.88586414681 90 224.6456711713006 215.5118103027344
8.666657447814941 253.9997406005859 7	2.040949e-09	50.27501	6.67592	   73.725243    	62.27923583984375 12222.83949114691 -168.6900675259798 219.1557345920139 211.4960632324219
7.666658878326416 277.6663818359375 7	7.683735e-08	94.67347	2.700812	   75.489700    	17.39072227478027 6805.471166868195 -135 221.0000030517578 208.8188934326172
-13.33331966400146 183.9998016357422 7	2.051923e-08	58.89596	10.63718	   73.493744    	12.3549747467041 108203.5099364217 -90 209.9756978352865 192.7559051513672
-3.999995708465576 80.66658020019531 8	-7.696504e-08	70.44717	18.23522	   71.319412    	34.89501571655273 30144.28453672516 135 224.0604865334251 209.4881896972656
-7.999991416931152 192.9998016357422 8	-2.72881e-08	47.59173	10.57473	   78.410858    	62.97767639160156 216166.9170449485 -78.69006752597979 216.5052256074342 193.4252014160156
-3.999995708465576 189.6664733886719 8	1.956346e-09	60.59406	10.75483	   82.949554    	50.83366012573242 9594.850591615228 -165.9637565320735 220.4836927141462 208.8188934326172
-7.999991416931152 68.33325958251953 8	-1.369443e-07	33.85094	10.58697	   57.568127    	140.2393493652344 553276.1351219598 -37.8749836510982 217.6364421047801 193.4252014160156
8.333324432373047 164.6664886474609 8	-6.49149e-09	78.36919	7.197925	   80.935646    	27.40268707275391 21750.64923708049 153.434948822922 220.9916353225708 200.7873992919922
-9.666656494140625 178.3331451416016 8	-4.605801e-08	78.89126	15.57217	   81.002647    	17.34488296508789 71795.74533453039 45 221.9269066576688 206.8110198974609
7.333325862884521 108.3332214355469 8	-7.121881e-08	72.64943	24.27721	   79.600685    	12.3549747467041 96723.67937020952 90 217.0200739041181 198.1102294921875
-8.333324432373047 176.9998168945312 8	-4.218873e-08	60.76145	23.84794	   81.314224    	82.09343719482422 96491.20909733541 153.434948822922 225.6454497861191 209.4881896972656
6.333326816558838 280.6663818359375 8	6.49757e-08	90.94726	9.295494	   67.468414    	24.70996475219727 77812.14589663518 -90 219.4218824955455 203.4645690917969
-4.666661739349365 152.9998474121094 8	-2.95291e-08	87.07639	11.29719	   80.214798    	78.90059661865234 5476.978213437827 38.65980825409009 229.3996086120605 226.2204742431641
8.666657447814941 104.3332214355469 8	-3.668943e-08	60.437	31.81398	   78.898567    	38.65285110473633 39398.03694100968 -18.43494882292201 219.7583491884429 206.8110198974609
5.999993801116943 271.6663818359375 8	8.311159e-08	71.5947	2.177108	   64.050980    	0 40998.43020033294 0 221.0000025431315 210.1574859619141
10.33332252502441 135.6665191650391 8	8.819558e-08	78.44282	28.73947	   70.886406    	17.33577537536621 9463.474843346406 45 221.3442055838449 214.1732177734375
12.66665363311768 93.99990081787109 8	-1.095177e-08	79.60336	39.51811	   68.289719    	93.67327117919922 348254.1756389296 -66.80140948635182 223.8444900512695 204.1338653564453
7.999991416931152 338.3329772949219 8	1.073733e-07	92.5687	17.44208	   60.825539    	27.4022388458252 51700.14902775452 -153.434948822922 216.7271057932001 200.7873992919922
12.33332061767578 114.9998779296875 8	5.466377e-08	81.68732	21.65172	   70.220978    	49.41989898681641 36254.49950304037 90 225.3776635064019 216.1810913085938
12.33332061767578 228.3330993652344 8	8.362324e-08	67.3219	8.07392	   76.293236    	27.103515625 12073.61868152072 -153.434948822922 220.3455827501085 210.8267669677734
5.666660785675049 88.33324432373047 8	-4.616342e-08	82.64626	34.82668	   68.379150    	55.01117706298828 19135.32110161488 -26.56505117707799 225.7902145385742 218.1889801025391
9.99998950958252 344.9996337890625 8	2.25151e-07	65.97015	17.28956	   67.757179    	12.3549747467041 112285.6509871726 90 218.7776309093797 192.7559051513672
12.99998664855957 234.3330841064453 8	1.017446e-07	82.16364	4.196383	   68.042717    	27.4860954284668 53508.97861565329 63.43494882292201 224.5974422454834 208.8188934326172
13.99998569488525 161.9998321533203 8	-2.65528e-08	51.27675	6.334972	   77.539337    	12.3549747467041 87971.39204358183 -90 219.9331926288027 201.4566955566406
29.99996948242188 148.6665191650391 8	-7.149706e-09	82.78485	25.65237	   58.806866    	26.94120597839355 7146.480819236944 116.565051177078 227.0013122558594 219.5275573730469
4.666661739349365 180.9998168945312 8	-2.726213e-08	78.033	9.185466	   84.532585    	49.41991424560547 125925.462719406 -90 219.3165871993355 206.1417388916016
9.99998950958252 251.9997406005859 8	3.866637e-07	81.65063	7.504045	   75.458977    	17.33612442016602 9466.250595670357 -135 229.1844765799386 222.2047271728516
28.33330345153809 276.9997253417969 8	1.141565e-07	75.1729	8.846875	   81.076958    	32.9630241394043 197287.1176526526 45 216.0414961364372 198.1102294921875
-9.666656494140625 161.3331604003906 8	6.163278e-08	83.40704	8.439433	   75.273178    	27.32389831542969 5417.17091014421 -153.434948822922 225.8858261108398 217.5196838378906
1.999997854232788 176.6664886474609 8	-1.470059e-08	66.48354	5.554156	   86.188591    	27.62410354614258 16474.68406906444 116.565051177078 220.1968510945638 209.4881896972656
2.333330869674683 72.99992370605469 8	-1.003e-07	61.15196	17.17021	   75.303307    	123.4747848510742 511876.8774178493 180 221.578498983511 200.7873992919922
19.99997901916504 253.9997406005859 8	7.20798e-09	86.19249	10.59877	   75.206596    	48.00712203979492 129031.0556873518 165.9637565320735 213.9122061157227 195.4330749511719
27.33330535888672 294.9996948242188 8	-5.887962e-08	52.55535	13.22823	   77.779129    	27.05122756958008 17103.90488206973 63.43494882292201 221.3442077636719 208.1496124267578
7.999991416931152 199.6664581298828 9	3.151706e-09	70.7484	10.69146	   77.095482    	27.42099189758301 36740.50385114849 153.434948822922 224.3861197012442 216.1810913085938
6.666659832000732 332.6663208007812 9	-1.084466e-07	62.76027	19.71552	   67.758316    	61.57602691650391 13641.0393540283 -126.869897645844 228.964567565918 223.5433044433594
-10.66665554046631 166.3331604003906 9	1.330382e-07	81.50491	7.672452	   73.160461    	0 9453.279327417647 0 224.4038238525391 212.1653442382812
26.99997138977051 307.9996643066406 9	2.693786e-08	51.43722	16.89756	   77.917671    	0 193599.3289099282 0 222.2809742794761 205.4724426269531
11.99998760223389 245.3330841064453 9	1.224586e-07	76.88358	6.387202	   72.434525    	61.34333419799805 8060.915662705273 126.869897645844 224.6587931315104 217.5196838378906
6.666659832000732 191.9998016357422 9	-3.943919e-09	80.10757	6.067952	   81.583443    	78.71566009521484 15009.27202322215 -38.65980825409009 221.413744839755 215.5118103027344
11.99998760223389 299.9996948242188 9	1.62743e-07	78.65819	19.17791	   78.157715    	43.87453460693359 13429.38095643977 146.3099324740202 224.6141754150391 215.5118103027344
7.333325862884521 251.6663970947266 9	-8.438091e-08	59.03925	2.457518	   73.759819    	44.41858673095703 14983.80950289985 -123.6900675259798 225.0644253817472 213.5039367675781
-3.999995708465576 157.66650390625 9	-7.046507e-08	94.7004	13.77521	   88.282433    	24.65943336486816 60307.0653177554 180 226.4638522755016 215.5118103027344
13.99998569488525 152.66650390625 9	5.660442e-09	66.46839	18.27132	   76.123863    	34.45392227172852 402474.8794432477 -45 218.0471409172412 192.0866088867188
10.66665554046631 239.3330841064453 9	3.36411e-08	89.26358	14.93969	   65.494431    	61.77490615844727 162051.3970409301 -90 218.9475078582764 200.7873992919922
-1.999997854232788 134.9998626708984 9	1.384886e-07	56.18023	7.199399	   77.641853    	17.46616554260254 26084.03517191963 -135 219.1753009996916 202.7952728271484
4.99999475479126 330.6663208007812 9	-5.62939e-08	77.67394	2.823217	   73.549942    	0 6844.260412812922 0 225.6850402832031 215.5118103027344
6.333326816558838 191.9998016357422 9	-8.53969e-08	53.87468	3.315604	   85.218620    	12.27935123443604 6826.225403997235 0 229.4330718994141 223.5433044433594
-2.666663885116577 113.6665496826172 9	-4.437141e-09	44.56871	20.57111	   65.566010    	0 8234.634002359964 0 228.4514465332031 226.2204742431641
9.99998950958252 157.9998321533203 9	1.3038e-07	61.52662	5.288259	   84.032829    	24.7099494934082 43284.07840962479 90 228.4584169387817 220.8661499023438
22.99997520446777 137.9998626708984 9	-1.073963e-07	93.46328	15.8134	   61.008583    	68.75167846679688 569910.1569614391 9.462322208025617 221.4273411235978 194.7637786865234
1.999997854232788 96.66656494140625 9	-1.554064e-09	65.11529	13.41723	   82.626556    	78.08118438720703 20593.53477639993 -161.565051177078 225.9973775227865 217.5196838378906
-7.999991416931152 64.99993133544922 9	-2.17033e-07	57.76396	3.612889	   62.758942    	12.3549747467041 47619.97819623314 -90 222.7019156319755 213.5039367675781
10.33332252502441 166.6664886474609 9	-2.523781e-08	78.99204	17.89853	   81.509407    	0 18927.76554992973 0 222.0134974888393 210.8267669677734
-1.999997854232788 132.6665344238281 9	-3.920069e-08	77.43272	12.94138	   72.154167    	44.53314208984375 9611.024334837846 -33.69006752597979 223.2564675467355 214.1732177734375
13.33331966400146 250.6664123535156 9	4.412932e-08	94.04124	11.55298	   71.663078    	17.2446174621582 144424.7960353272 135 218.8024944729275 201.4566955566406
9.33332347869873 276.6663818359375 9	2.109679e-08	69.13655	4.963543	   57.683105    	34.69753265380859 71808.50096136458 -45 221.4596652624742 204.1338653564453
5.333327770233154 341.3329772949219 9	-5.350089e-08	64.90117	12.50381	   70.065628    	27.52444267272949 13680.74256945819 -26.56505117707799 225.8188995361328 221.5354309082031
18.33331489562988 295.3330383300781 9	-8.570358e-08	75.82253	12.68001	   73.444572    	26.49017333984375 76906.39460212165 -153.434948822922 215.954223891436 205.4724426269531
9.33332347869873 326.9996643066406 9	2.027007e-07	75.03973	7.916316	   71.868065    	24.38239097595215 32529.4539160798 180 222.4278252919515 211.4960632324219
9.666656494140625 264.9997253417969 9	1.30369e-07	76.70502	11.57114	   61.423512    	112.4692687988281 253324.1317569076 167.4711922908485 218.0100230660668 199.4488220214844
15.33331775665283 237.3330841064453 9	1.713084e-07	74.50579	2.786795	   59.083096    	12.35500621795654 169572.8329767133 -90 213.1536053419113 189.4094543457031
12.33332061767578 325.6663208007812 9	1.296891e-07	85.134	9.829957	   65.217888    	133.2560424804688 411762.7862803575 -5.194428907734806 222.082639911664 199.4488220214844
-7.333325862884521 203.3331146240234 9	4.527227e-08	64.45148	4.836512	   85.672211    	12.25419807434082 36792.98560433922 180 223.2954220241971 212.8346557617188
29.33330345153809 329.9996643066406 10	-8.062187e-08	19.51184	17.38576	   59.784931    	43.08338165283203 39525.79713676919 0 226.1190652558298 218.1889801025391
-12.99998664855957 161.9998321533203 10	4.190198e-08	74.18011	5.396979	   62.276142    	12.3549747467041 6689.357876025983 90 227.5590545654297 222.8740234375
12.99998664855957 127.3331985473633 10	2.702424e-07	78.58674	12.93078	   82.153374    	61.77490615844727 65604.60418118504 90 221.8086152368662 208.8188934326172
4.99999475479126 184.9998016357422 10	-3.67564e-08	69.39543	9.707912	   86.478371    	61.65306854248047 17788.32580096221 143.130102354156 225.2937633807842 214.842529296875
17.33331489562988 144.3331756591797 10	9.5337e-08	76.41006	4.951962	   74.302612    	12.35494232177734 97017.44287564573 90 218.0623552477037 201.4566955566406
29.66663551330566 266.3330688476562 10	-1.947398e-07	19.53512	44.2115	   63.687111    	49.66611099243164 9553.701821994156 153.434948822922 226.053150177002 221.5354309082031
9.666656494140625 199.9997863769531 10	-8.66194e-09	63.83046	4.0646	   85.621025    	36.53847885131836 16251.42110030251 0 221.702756245931 214.842529296875
