15.33331775665283 255.3330688476562 8	-8.194359e-06	98.68808	10.21878	   80.9425964    	23.7924919128418 54303.27162462525 180 216.0341871308117 197.4409484863281
17.99998092651367 294.3330383300781 8	1.926084e-05	69.2901	5.635015	   73.8148956    	11.75054931640625 195780.0368218374 180 205.3341208902995 186.06298828125
14.99998474121094 140.6665191650391 8	-6.999514e-06	82.77548	4.172858	   86.0894318    	35.85699081420898 738770.9237593001 180 215.555069681986 192.7559051513672
16.33331680297852 251.9997406005859 8	-3.651725e-05	91.24829	15.23746	   83.2313995    	49.41996002197266 284689.5947963139 90 219.9148812470613 196.1023559570312
18.33331489562988 303.9996948242188 8	1.501593e-05	93.76106	4.916833	   71.2790909    	12.35494232177734 452166.4011902008 -90 219.8284524263497 197.4409484863281
17.66664886474609 324.9996643066406 9	-1.261144e-05	91.52389	17.58587	   49.5650330    	53.10043334960938 45801.93568530184 153.434948822922 218.361079624721 202.7952728271484
14.99998474121094 128.3332061767578 9	-1.703488e-05	82.04941	0.4998417	   82.7804794    	24.7099494934082 384546.0588928094 90 208.7196588450465 183.3858337402344
13.33331966400146 255.9997253417969 9	6.194161e-06	89.51698	22.72161	   68.1418991    	44.15309906005859 290035.1040201685 123.6900675259798 215.0029038811609 188.0708618164062
17.99998092651367 87.66657257080078 9	-2.294318e-05	97.91093	24.58323	   75.6957321    	17.04252815246582 675949.2178544791 135 213.0814314735442 190.7480316162109
11.3333215713501 139.9998474121094 9	-9.02197e-06	89.58228	4.641358	   83.9226761    	36.34249877929688 479231.7236886228 180 209.0332221556246 185.3937072753906
16.66664886474609 242.9997406005859 10	-9.170121e-05	100.5393	10.71381	   62.1119652    	12.35494232177734 277558.843170961 -90 218.5505849106052 194.7637786865234
14.66665172576904 322.9996643066406 10	-2.943311e-05	78.7056	8.835793	   65.0391159    	75.74666595458984 67806.3944369868 18.43494882292201 225.7611574659161 211.4960632324219
17.99998092651367 278.3330383300781 10	-1.673388e-05	71.54909	14.8332	   81.5680923    	82.19453430175781 507673.6319580827 -116.565051177078 213.0738018987111 188.7401580810547
-3.999995708465576 73.33325958251953 10	4.9749e-05	88.0145	6.410657	   79.2731247    	74.95893096923828 6851.692604877202 -170.5376777919744 231.0393676757812 228.2283477783203
11.66665458679199 254.3330688476562 10	-2.286272e-05	85.77892	3.268723	   78.2089767    	12.3549747467041 117046.7110184956 90 216.9580963836319 195.4330749511719
8.666657447814941 129.3331909179688 11	1.436536e-06	84.13229	9.925641	   88.0099945    	44.16722869873047 268847.1233333715 146.3099324740202 212.6216907693882 191.4173278808594
15.9999828338623 277.9996948242188 11	2.902939e-05	91.38548	12.76275	   75.7518158    	62.91897583007812 294342.4591565576 -78.69006752597979 211.6281205934259 192.0866088867188
-7.666658878326416 83.99991607666016 11	2.683024e-05	83.71767	9.593508	   78.4475632    	82.20697784423828 8169.087584901967 -26.56505117707799 227.2244110107422 226.8897705078125
6.999992847442627 122.3332061767578 11	-1.387932e-05	72.61021	11.46141	   74.1903381    	34.80245971679688 160894.0353482376 135 212.9424133300781 190.7480316162109
22.6666431427002 146.6665191650391 11	1.888445e-05	88.70708	10.40567	   78.7199783    	11.4005012512207 39342.36718069987 0 221.9888256442162 212.1653442382812
